AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 3:01:09 PM,SW26000792,"6XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 3:35:21 PM,SW26000793,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 6:24:57 PM,SW26000794,"1XXX  Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 7:10:05 PM,SW26000795,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 8:15:57 PM,SW26000796,"XXX Martha St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 9:59:16 PM,SW26000797,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2026 10:46:11 PM,SW26000800,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 5:52:49 AM,SW26000802,"XXX 5th St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 6:58:16 AM,SW26000803,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 7:24:51 AM,SW26000804,"2XXX  Bayberry Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 7:46:53 AM,SW26000805,"XXX Bridgewater Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 8:54:36 AM,SW26000808,"XXX Chestnut St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 1:38:12 PM,SW26000813,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 2:58:39 PM,SW26000816,"XXX 2nd St N, STILLWATER",ALARM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 6:07:45 PM,SW26000818,"1XXX  3RD AVE S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 6:08:06 PM,SW26000819,"2XXX  FAIRMEADOWS RD, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 8:54:04 PM,SW26000822,"1XXX  1st St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 10:38:13 PM,SW26000823,"XXX Sunrise Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2026 11:41:38 PM,SW26000825,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 6:12:50 AM,SW26000827,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 7:40:17 AM,SW26000830,"XXX Owens St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 8:14:36 AM,SW26000831,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 11:01:29 AM,SW26000834,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 12:20:38 PM,SW26000835,"XXX Laurel St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 2:08:05 PM,SW26000837,"Main St N / Commercial St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 3:10:10 PM,SW26000840,"Hwy 36 Wb Jeo Washington Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 4:07:46 PM,SW26000842,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 5:48:16 PM,SW26000845,"XXX WATER ST S, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 5:54:53 PM,SW26000846,"2XXX  ORLEANS ST W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 6:31:12 PM,SW26000847,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/29/2026 10:23:21 PM,SW26000851,"12XXX  75TH ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 2:30:32 AM,SW26000854,"15XXX  60th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 3:14:22 AM,SW26000855,"2XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 5:37:08 AM,SW26000856,"2XXX  Fairmeadows Rd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 10:07:38 AM,SW26000858,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 10:35:37 AM,SW26000860,"1XXX  3rd Ave S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 10:59:03 AM,SW26000861,"XXX Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 11:31:16 AM,SW26000862,"2XXX  Market Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 12:17:46 PM,SW26000863,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 12:46:41 PM,SW26000864,"2XXX  Market Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 12:47:43 PM,SW26000865,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 1:24:33 PM,SW26000866,"1XXX  Curve Crest Blvd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 1:35:19 PM,SW26000867,"2XXX  Willard St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 2:23:41 PM,SW26000872,"2XXX  Schulenburg Aly, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 2:42:47 PM,SW26000874,"LILY LAKE, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 2:47:32 PM,SW26000875,"15XXX  62ND ST N, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 4:34:59 PM,SW26000876,"XXX Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 4:47:45 PM,SW26000877,"XXX 4th St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 6:28:13 PM,SW26000878,"XXX Hillside Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 6:48:28 PM,SW26000879,"XXX Hillside Ln, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 7:18:15 PM,SW26000880,"1XXX  Olive St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 7:30:02 PM,SW26000881,"XXX Linden St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 8:26:01 PM,SW26000884,"15XXX  60th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 9:49:46 PM,SW26000885,"1XXX  Broadway St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 10:00:47 PM,SW26000886,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/30/2026 11:32:35 PM,SW26000887,"XXX OWENS ST S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 10:04:49 AM,SW26000888,"2XXX  MARKET DR, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 12:10:00 PM,SW26000890,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 12:25:46 PM,SW26000891,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 12:33:31 PM,SW26000892,"XXX Bridgewater Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 12:56:00 PM,SW26000893,"Chestnut St E / Main St S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 1:15:24 PM,SW26000894,"2XXX  Northwestern Ave, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 1:33:22 PM,SW26000895,"2XXX  Hidden Valley Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 2:07:56 PM,SW26000896,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 5:55:17 PM,SW26000899,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 7:19:15 PM,SW26000900,"1XXX  Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 7:57:56 PM,SW26000901,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 7:59:40 PM,SW26000902,"1XXX  Macey Way, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/31/2026 10:05:30 PM,SW26000906,"1XXX  Market Dr, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2026 5:00:46 AM,WC26003967,"12XXX  3rd St S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/26/2026 3:42:08 PM,WC26004154,"4XXX  Penfield Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/27/2026 5:08:53 AM,WC26004228,"2XXX  Meadow Vista Way, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/27/2026 12:48:10 PM,WC26004276,"1XXX  Manning Ave S, AFTON",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/27/2026 6:55:59 PM,WC26004343,"AFTON BOULEVARD CT S / AFTON BLVD S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/28/2026 8:49:46 AM,WC26004418,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/28/2026 7:08:26 PM,WC26004502,"1XXX  Manning Ave S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/29/2026 3:54:37 AM,WC26004551,"I94 Wb Jeo Manning Ave N, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/29/2026 11:40:02 AM,WC26004621,"Neal Ave S / 50th St S, AFTON",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/29/2026 7:56:23 PM,WC26004685,"12XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/31/2026 8:50:05 PM,WC26005081,"Afton Blvd S / Saint Croix Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,1/25/2026 5:48:00 PM,WC26004017,"5TH AVE N / 7TH ST N, BAYPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/25/2026 4:39:13 AM,WC26003965,"13XXX  51st Street Ct N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/25/2026 4:28:41 PM,WC26004006,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/27/2026 8:28:57 AM,WC26004237,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/27/2026 6:28:49 PM,WC26004340,"Olinda Blvd N / Odegard Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/29/2026 9:59:11 AM,WC26004603,"12XXX  53rd St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/30/2026 8:49:57 AM,WC26004772,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/25/2026 1:42:23 PM,WC26003990,"XXX Birch St, BIRCHWOOD VILLAGE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/25/2026 5:05:16 PM,WC26004009,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/26/2026 11:15:03 AM,WC26004119,"XXX Hall Ave, BIRCHWOOD VILLAGE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/27/2026 5:06:00 PM,WC26004321,"XXX - 307 JAY ST, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/31/2026 3:44:56 AM,WC26004978,"WILDWOOD AVE / BIRCHWOOD LN, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/31/2026 3:50:00 AM,WC26004979,"WILDWOOD AVE / BIRCHWOOD LN, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/31/2026 3:55:00 AM,WC26004980,"WILDWOOD AVE / BIRCHWOOD LN, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/31/2026 4:02:00 AM,WC26004982,"XX - 98 BIRCHWOOD LN, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/31/2026 4:07:00 AM,WC26004984,"XX - 99 BIRCHWOOD LN, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/31/2026 4:13:00 AM,WC26004986,"XX - 198 BIRCHWOOD AVE, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/28/2026 5:02:52 PM,WC26004490,"HWY 61 NB TO 80TH ST S RAMP, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/29/2026 3:36:17 PM,WC26004649,"6XXX  - 6998 MANNING AVE S, COTTAGE GROVE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/29/2026 4:50:03 PM,WC26004662,"Hwy 61 Sb Jso Kingsborough Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/30/2026 3:08:37 PM,WC26004854,"6XXX  - 6998 MANNING AVE S, COTTAGE GROVE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/30/2026 3:59:10 PM,WC26004879,"9XXX  Harrow Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/30/2026 7:17:42 PM,WC26004891,"XX HWY 61 SB JNO JAMAICA AVE S, COTTAGE GROVE",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/31/2026 3:30:00 AM,WC26004976,"HWY 61 SB JNO 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/31/2026 11:00:20 PM,WC26005095,"6XXX  Graiton Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/26/2026 8:15:54 AM,WC26004083,"XX Dellwood Ave, DELLWOOD",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/29/2026 10:36:27 AM,WC26004607,"XX APPLE ORCHARD RD, DELLWOOD",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/31/2026 2:59:42 PM,WC26005028,"Hwy 96 Jeo County Line Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/31/2026 3:30:58 PM,WC26005031,"XX APPLE ORCHARD RD, DELLWOOD",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/25/2026 2:52:31 PM,WC26004001,"8XXX  QUANT AVE S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/26/2026 1:05:47 PM,WC26004129,"Hwy 61 Nb At 120th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/26/2026 3:12:33 PM,WC26004146,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/26/2026 11:09:39 PM,WC26004196,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/27/2026 4:02:09 AM,WC26004226,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/28/2026 5:13:19 PM,WC26004488,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/28/2026 7:23:13 PM,WC26004504,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/29/2026 7:22:31 PM,WC26004681,"6XXX  Peller Ave S, DENMARK TOWNSHIP",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/29/2026 11:49:46 PM,WC26004719,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/30/2026 5:25:44 AM,WC26004751,"14XXX  90th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/30/2026 7:01:05 AM,WC26004759,"Saint Croix Trl S / 104th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/30/2026 6:43:11 PM,WC26004887,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2026 1:20:00 AM,WC26004955,"MANNING AVE S / 70TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2026 9:30:05 AM,WC26005000,"6XXX  Peller Ave S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2026 3:30:00 PM,WC26005030,"MANNING AVE S / 70TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2026 3:44:46 PM,WC26005032,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2026 5:51:32 PM,WC26005060,"6XXX  Peller Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/31/2026 6:30:48 PM,WC26005068,"70TH ST S / SAINT CROIX TRL S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/25/2026 12:00:00 AM,WC26003969,"10XXX  - 11499 MANNING TRL N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/25/2026 2:11:05 PM,WC26003991,"Dellwood Rd N / Lansing Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/25/2026 5:22:09 PM,WC26004012,"Manning Trl N / 115th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/26/2026 9:35:37 PM,WC26004189,"7XXX  Keats Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/26/2026 10:10:09 PM,WC26004192,"9XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/27/2026 7:38:40 AM,WC26004231,"8XXX  75TH ST N, GRANT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/27/2026 7:25:32 PM,WC26004346,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/28/2026 8:32:44 AM,WC26004417,"11XXX  110th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/28/2026 8:56:26 PM,WC26004512,"8XXX  LOFTON AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/29/2026 2:29:02 PM,WC26004640,"8XXX  75TH ST N, GRANT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/29/2026 4:45:03 PM,WC26004661,"9XXX  Justen Trl N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/30/2026 8:18:17 AM,WC26004766,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/30/2026 3:34:02 PM,WC26004858,"8XXX  Kimbro Ln N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/31/2026 5:27:00 PM,WC26005051,"JAMACA AVE N / JEFFREY BLVD N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/31/2026 5:51:24 PM,WC26005058,"Manning Ave N / Dellwood Rd N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/31/2026 6:27:14 PM,WC26005066,"8XXX  75TH ST N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/28/2026 4:20:08 PM,WC26004481,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 9:56:39 AM,WC26003976,"9XXX  130th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 10:30:32 AM,WC26003978,"14XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 12:26:40 PM,WC26003983,"15XXX  Goodview Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 1:37:17 PM,WC26003988,"6XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 2:16:18 PM,WC26003993,"4XXX  Education Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 3:41:58 PM,WC26004004,"15XXX  French Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/25/2026 9:28:54 PM,WC26004034,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/26/2026 4:57:42 AM,WC26004067,"13XXX  Fenway Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/26/2026 6:50:38 AM,WC26004072,"5XXX  130th St N, HUGO",CITIZEN/PUBLIC ASSIST
