AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:35:15 PM,OD25008829,"1XXX  GENTRY AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:48:17 PM,OD25008830,"8XXX  4TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:53:57 PM,OD25008834," 6934 35TH ST N    , OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 2:58:21 PM,OD25008835,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 3:00:08 PM,OD25008832,"6XXX  - 6098 56TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 3:07:52 PM,OD25008833,"4XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 4:17:42 PM,OD25008841,"Helmo Ave N / Hayward Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 4:26:18 PM,OD25008842,"6XXX  50th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 5:21:23 PM,OD25008843,"40th St N / Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 5:25:26 PM,OD25008844,"1XXX  Gentry Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 5:47:30 PM,OD25008845,"XXX GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 5:51:36 PM,OD25008846,"6XXX  Upper 5th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 6:19:20 PM,OD25008847,"7XXX  32ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 6:28:45 PM,OD25008848,"1XXX  GENEVA AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 8:00:57 PM,OD25008851,"GRANITE AVE N / 13TH STREET CIR N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 8:18:51 PM,OD25008852,"3XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 9:07:05 PM,OD25008853,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 9:22:35 PM,OD25008854,"46TH ST N / HELENA RD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 9:27:00 PM,OD25008855,"HELMO AVE N / 6TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 9:44:11 PM,OD25008856,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 9:47:51 PM,OD25008857,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 9:50:49 PM,OD25008858,"Helmo Ave N / 12th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 10:31:05 PM,OD25008859,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 10:45:19 PM,OD25008861,"4TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 10:50:00 PM,OD25008862,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 10:59:30 PM,OD25008864,"6XXX  40TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:02:29 PM,OD25008867,"6XXX  8th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:15:32 PM,OD25008868,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:27:40 PM,OD25008869,"3XXX  Hayward Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/24/2025 11:42:00 PM,OD25008870,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 4:10:13 AM,OD25008873,"1XXX  HALLMARK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 6:34:37 AM,OD25008874,"1XXX  HELMO AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 7:40:31 AM,OD25008875,"7XXX  9th St N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 8:25:41 AM,OD25008877,"6XXX  7TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 9:28:55 AM,OD25008879,"1XXX  Geneva Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 1:16:16 PM,OD25008883,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 1:59:36 PM,OD25008886,"XXX GOODVIEW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 4:01:00 PM,OD25008889,"GENEVA AVE N & STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/25/2025 10:42:50 PM,OD25008906,"XXX Gentry Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,WOODBURY,7/20/2025 8:55:51 PM,OD25008687,"I94 WB JWO I694, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/20/2025 12:00:00 AM,SP25003449,"PULLMAN AVE / LAUREL AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/20/2025 12:16:05 PM,SP25003444,"XXX Pullman Ave, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/20/2025 4:54:00 PM,SP25003447,"1XXX  - 1140 3RD ST, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/21/2025 12:00:00 AM,SP25003450,"1XXX  - 1499 PULLMAN AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/21/2025 7:52:51 AM,SP25003470,"13th Ave / Marshall Ave, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/21/2025 2:34:33 PM,SP25003471,"1XXX  4th St, SAINT PAUL PARK",ANIMAL COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/21/2025 10:07:00 PM,SP25003483,"PULLMAN AVE / LAUREL AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/22/2025 11:31:00 PM,SP25003515,"XXX - 948 HASTINGS AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/23/2025 6:57:20 AM,SP25003522,"1XXX  DIXON DR, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/23/2025 9:51:50 PM,SP25003534,"1XXX  Selby Ave, SAINT PAUL PARK",OVERDOSE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/24/2025 7:52:55 AM,SP25003538,"XXX PLEASANT AVE, SAINT PAUL PARK",PARKING COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/24/2025 8:17:25 AM,SP25003539,"XXX PLEASANT AVE, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/24/2025 2:00:43 PM,SP25003546,"Summit Ave / Broadway Ave, SAINT PAUL PARK",ACCIDENT
STILLWATER POLICE DEPARTMENT,GRANT,7/23/2025 2:29:11 AM,SW25006793,"XX Manning Ave N Sb To Hwy 36 Wb Ramp, GRANT",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/22/2025 3:46:48 PM,SW25006776,"HWY 36 WB JWO OSGOOD AVE N, OAK PARK HEIGHTS",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 2:08:34 AM,SW25006663,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 2:20:00 AM,SW25006664,"2XXX  Orleans St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 3:01:10 AM,SW25006665,"XXX Chestnut St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 9:29:00 AM,SW25006668,"XXX OWENS ST N, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 9:44:30 AM,SW25006670,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 9:56:53 AM,SW25006671,"Unknown, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 10:57:57 AM,SW25006673,"XXX Hickory St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:02:15 AM,SW25006674,"XXX Water St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:09:38 AM,SW25006675,"3rd St S / Willard St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:32:11 AM,SW25006677,"XXX Laurel St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:36:21 AM,SW25006678,"XX Hwy 36 Eb At Oakgreen Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:39:02 AM,SW25006681,"XXX Owens St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:42:15 AM,SW25006680,"Neal Ave N / Mckusick Rd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 2:22:49 PM,SW25006683,"1XXX  6th St S, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 2:56:39 PM,SW25006685,"MULBERRY ST E / WATER ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 3:00:58 PM,SW25006686,"Unknown, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 3:00:59 PM,SW25006687,"XXX Main St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 3:24:28 PM,SW25006688,"XXX Water St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 4:03:03 PM,SW25006690,"XXX MAIN ST S, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 4:35:34 PM,SW25006691,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 4:54:30 PM,SW25006692,"MCKUSICK RD/OWENS ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 5:00:17 PM,SW25006693,"XX Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 5:21:48 PM,SW25006694,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 5:45:49 PM,SW25006695,"2nd St S / Burlington St E, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 5:54:33 PM,SW25006697,"1XXX  Mckusick Road Ln N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 6:10:24 PM,SW25006698,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 6:17:13 PM,SW25006699,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 6:34:20 PM,SW25006700,"1XXX  Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 7:26:18 PM,SW25006701,"XXX Myrtle St E, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 9:02:22 PM,SW25006703,"1XXX  Owens St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 9:50:55 PM,SW25006705,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 10:39:52 PM,SW25006706,"1XXX  2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2025 11:54:56 PM,SW25006707,"XXX Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 2:40:33 AM,SW25006710,"WASHINGTON AVE / CURVE CREST BLVD, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 6:33:53 AM,SW25006712,"62nd St N / Legend Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 7:33:39 AM,SW25006713,"1XXX  OWENS ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 7:55:02 AM,SW25006714,"XXX Lakeside Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 9:41:49 AM,SW25006719,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 9:47:00 AM,SW25006720,"XXX - 781 FISCHER CIR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 9:48:23 AM,SW25006721,"3XXX  Maureen Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 9:56:48 AM,SW25006722,"XXX Cherry St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 10:20:12 AM,SW25006723,"XXX Myrtlewood Ct, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 10:48:36 AM,SW25006724,"XXX SYCAMORE ST W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 11:21:09 AM,SW25006725,"Union Aly / Chestnut St E, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 11:54:46 AM,SW25006728,"XXX Laurel St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 11:55:00 AM,SW25006727,"WASHINGTON AVE & FRONTAGE RD W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 12:11:56 PM,SW25006729,"3XXX  Abercrombie Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 12:45:24 PM,SW25006732,"XX Hwy 36 Eb At Oakgreen Ave N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 12:47:29 PM,SW25006731,"XXX Main st s , STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 12:57:58 PM,SW25006733,"Settlers Way / New England Pl, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 2:02:59 PM,SW25006734,"XXX BRIDEWATER WAY, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 2:25:30 PM,SW25006736,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 3:02:00 PM,SW25006739,"XXX Main St N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 3:04:25 PM,SW25006740,"1XXX  Cottage Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 3:36:09 PM,SW25006742,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 3:59:49 PM,SW25006743,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 4:03:07 PM,SW25006744,"1XXX  Pine Tree Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 4:06:29 PM,SW25006746,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 4:07:55 PM,SW25006745,"XXX Chestnut St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 4:57:06 PM,SW25006747,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 5:12:44 PM,SW25006748,"XXX Sherburne St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 5:26:48 PM,SW25006749,"XXX Bridgewater Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 6:23:44 PM,SW25006750,"5XXX  Manning Ave N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 6:30:12 PM,SW25006751,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 6:43:06 PM,SW25006752,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2025 10:10:03 PM,SW25006753,"1XXX  GREELEY ST S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 12:27:17 AM,SW25006755,"1XXX  Greeley St S, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 6:33:46 AM,SW25006757,"Myrtle St W / Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 6:42:28 AM,SW25006758,"14XXX  60TH ST N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 7:21:08 AM,SW25006759,"2XXX  Orleans St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 7:59:33 AM,SW25006760,"XXX Owens St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 8:10:15 AM,SW25006761,"1XXX  Carnelian St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 8:52:20 AM,SW25006762,"2XXX  Oakridge Rd, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 9:10:18 AM,SW25006763,"2XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 9:19:53 AM,SW25006764,"1XXX  Curve Crest Blvd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 9:49:37 AM,SW25006765,"1XXX  Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 11:14:09 AM,SW25006768,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 1:21:40 PM,SW25006769,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 2:03:14 PM,SW25006771,"2XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 2:16:58 PM,SW25006772,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 2:27:49 PM,SW25006773,"XXX WILKINS ST W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 3:00:15 PM,SW25006774,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 3:56:39 PM,SW25006777,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 5:33:28 PM,SW25006778,"XXX Water St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 8:49:55 PM,SW25006782,"3XXX  Settlers Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 9:52:06 PM,SW25006785,"2XXX  WILLARD ST W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 10:46:17 PM,SW25006787,"XXX Pine Tree Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 11:43:10 PM,SW25006789,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2025 11:52:04 PM,SW25006790,"3XXX  Abercrombie Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 3:58:42 AM,SW25006794,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 7:10:03 AM,SW25006795,"XXX Pine St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 9:10:20 AM,SW25006798,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 10:18:08 AM,SW25006799,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 10:32:17 AM,SW25006800,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 11:15:24 AM,SW25006801,"Main St S / Nelson St, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 11:30:43 AM,SW25006802,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 11:37:29 AM,SW25006803,"XXX Hillside Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 12:34:25 PM,SW25006804,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 12:40:25 PM,SW25006805,"XXX Nelson St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 12:57:37 PM,SW25006806,"XXX Main St S, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 1:09:46 PM,SW25006807,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 1:18:57 PM,SW25006808,"XXX Churchill St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 2:27:28 PM,SW25006809,"1XXX  Eastridge Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 2:50:06 PM,SW25006810,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 2:50:06 PM,SW25006811,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 3:30:59 PM,SW25006812,"XXX 2nd St N, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 3:55:57 PM,SW25006813,"MANNING AVE N / SETTLERS WAY, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 7:03:23 PM,SW25006815,"XXX Sherburne St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 7:34:50 PM,SW25006817,"XXX Wilkins St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 9:05:45 PM,SW25006818,"XXX CHERRY ST W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2025 9:52:51 PM,SW25006823,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",DISTURBANCE
