AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 3:08:57 PM,OD25004952,"7XXX  15th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 3:24:38 PM,OD25004957,"1XXX  GRESHAM AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 3:31:03 PM,OD25004954,"7XXX  36th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 3:42:10 PM,OD25004956,"6XXX  12TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 4:02:22 PM,OD25004958,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 5:05:00 PM,OD25004959,"3rd St N / Inwood Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 5:24:00 PM,OD25004960,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 6:13:35 PM,OD25004961,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 6:17:39 PM,OD25004962,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 6:21:23 PM,OD25004963,"1XXX  HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 6:37:18 PM,OD25004964,"XXX HAYWARD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 7:03:08 PM,OD25004966,"6XXX  5th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 7:05:12 PM,OD25004965,"6XXX  Upper 5th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 7:32:00 PM,OD25004967,"11th St N / Hadley Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 7:54:05 PM,OD25004968,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 8:15:02 PM,OD25004969,"3XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 10:00:43 PM,OD25004970,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 10:38:22 PM,OD25004971,"1XXX  Hinton Trl N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 10:46:38 PM,OD25004972,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 11:21:10 PM,OD25004976,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/30/2025 11:31:25 PM,OD25004977,"5XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 1:10:27 AM,OD25004978,"Geneva Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:11:41 AM,OD25004979,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:17:15 AM,OD25004980,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:27:46 AM,OD25004982,"I694 Sb To 10th St N Ramp, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 4:50:34 AM,OD25004983,"6XXX  48th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 8:12:05 AM,OD25004984,"1XXX  Heron Ave N, OAKDALE",JUVENILE PROBLEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 8:20:04 AM,OD25004985,"4XXX  HELENA RD N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 9:09:01 AM,OD25004986,"XXX GREENWAY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 9:56:32 AM,OD25004989,"6XXX  9TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 10:35:00 AM,OD25004990,"1XXX  Heron Ln N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 10:46:33 AM,OD25004991,"6XXX  3RD ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 11:44:06 AM,OD25004992,"8XXX  4TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 12:00:50 PM,OD25004994,"1XXX  Helmo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 12:24:29 PM,OD25004995,"4XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:21:38 PM,OD25005000,"5XXX  GOLFVIEW AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:38:13 PM,OD25005001,"1XXX  GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:50:30 PM,OD25005002,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 2:57:00 PM,OD25005003,"6XXX  UPPER 35TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 3:20:00 PM,OD25005005,"XXX GLENBROOK AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 3:59:17 PM,OD25005008,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 4:23:02 PM,OD25005010,"6XXX  10th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 5:09:18 PM,OD25005015,"3XXX  GRANADA LN N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 6:12:38 PM,OD25005016,"6XXX  Gretchen Ln N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 6:48:07 PM,OD25005018,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 7:10:00 PM,OD25005019,"38th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/1/2025 9:52:38 PM,OD25005021,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 12:08:12 AM,OD25005026,"6XXX  9TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 12:10:08 AM,OD25005027,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 1:26:00 AM,OD25005028,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 2:12:00 AM,OD25005029,"7th Ave E / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 7:15:15 AM,OD25005030,"6XXX  40TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 8:43:29 AM,OD25005032,"3XXX  GOODWIN CT N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:00:13 AM,OD25005037,"XXX HICKORY LN N, OAKDALE",SPECIAL CHECKS
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:00:23 AM,OD25005038,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:01:34 AM,OD25005036,"1XXX  HERON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:21:42 AM,OD25005041,"XXX HOLLY LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:40:22 AM,OD25005042,"6XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 1:11:15 PM,OD25005047,"8XXX  9TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 1:16:01 PM,OD25005046,"XXX Greenway Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 3:12:16 PM,OD25005049,"1XXX  Granada Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 3:49:07 PM,OD25005050,"I694 Nb At 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 4:06:17 PM,OD25005052,"1XXX  Heron Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 4:16:53 PM,OD25005053,"1XXX  HALLMARK CIR N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 4:36:46 PM,OD25005054,"3XXX  High Point Dr N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 5:21:38 PM,OD25005057,"1XXX  Hadley Ave N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 6:04:58 PM,OD25005059,"1XXX  Hallmark Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 8:08:09 PM,OD25005061,"7th St N / Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 8:45:01 PM,OD25005062,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 9:29:51 PM,OD25005063,"6th St N / Hale Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 10:35:00 PM,OD25005065,"Granada Ave N / 7th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:17:38 PM,OD25005067,"Hadley Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:25:00 PM,OD25005068,"Granada Ave N / 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/2/2025 11:39:37 PM,OD25005069,"1XXX  GOODVIEW AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 12:20:45 AM,OD25005070,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 12:25:12 AM,OD25005071,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 12:34:11 AM,OD25005072,"I694 Sb Jso 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 12:42:12 AM,OD25005073,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 12:49:00 AM,OD25005074,"STILLWATER BLVD N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 1:05:55 AM,OD25005075,"32ND ST N / HEMMINGWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 1:11:00 AM,OD25005076,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 1:17:41 AM,OD25005077,"3XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 7:55:02 AM,OD25005079,"XXX Hayward Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 10:53:25 AM,OD25005082,"7XXX  44th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 11:11:40 AM,OD25005083,"1XXX  Heron Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 11:23:43 AM,OD25005085,"XXX HAYWARD AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 11:24:44 AM,OD25005086,"I694 Nb Jno 40th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 1:27:28 PM,OD25005090,"2XXX  Helena Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 2:22:27 PM,OD25005091,"Helmo Ave N / 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 2:31:13 PM,OD25005092,"7XXX  11th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 6:01:01 PM,OD25005099,"1XXX  Hadley Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 7:00:16 PM,OD25005102,"7XXX  32ND ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 8:02:29 PM,OD25005103,"6XXX  13th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 8:13:50 PM,OD25005104,"6XXX  43RD ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 8:21:25 PM,OD25005105,"13th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 9:30:11 PM,OD25005108,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 9:46:32 PM,OD25005109,"XXX Inwood Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 9:56:47 PM,OD25005110,"7XXX  20TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/3/2025 11:57:20 PM,OD25005113,"6XXX  HUDSON BLVD N, OAKDALE",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/27/2025 1:44:31 AM,SP25002141,"1XXX  Mullan Ct, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/1/2025 8:30:20 AM,SP25002198,"9th Ave/ Pleasant Ave , SAINT PAUL PARK",STOP ARM VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/2/2025 12:00:00 AM,SP25002225,"Hasting Ave/Aurora Ave, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 12:33:18 AM,SW25003528,"XXX Main St S, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 1:51:28 AM,SW25003529,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 5:04:23 AM,SW25003530,"1XXX  Curve Crest Blvd, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 7:08:12 AM,SW25003531,"XXX Main St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 8:25:05 AM,SW25003534,"2XXX  Cottage Dr, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 8:59:40 AM,SW25003536,"XXX Aspen St W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 9:09:43 AM,SW25003537,"XXX William St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 10:36:32 AM,SW25003539,"XXX William St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 12:55:51 PM,SW25003542,"90XXX -926 4TH ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 1:10:37 PM,SW25003543,"XXX William St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 1:42:52 PM,SW25003544,"1XXX  Hillcrest Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 1:48:47 PM,SW25003545,"XXX William St N, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 2:31:51 PM,SW25003546,"1XXX  Greeley St S, STILLWATER",DANGEROUS/POTENTIALLY DANGEROUS DOG
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 2:51:19 PM,SW25003547,"Benson Blvd E / Orleans St W, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 4:02:37 PM,SW25003548,"XXX Laurel St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 4:09:17 PM,SW25003549,"Orleans St W / Benson Blvd W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 4:26:44 PM,SW25003550,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 5:31:41 PM,SW25003551,"XXX Rutherford Rd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 5:37:41 PM,SW25003552,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 6:03:31 PM,SW25003553,"2XXX  Curve Crest Blvd, STILLWATER",VEHICLE TAMPERING
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 6:21:57 PM,SW25003554,"XXX 2nd St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2025 6:39:17 PM,SW25003555,"Water St S / Nelson St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 1:38:53 AM,SW25003562,"1XXX  Nena Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 1:41:15 AM,SW25003563,"XXX Aspen St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 5:27:28 AM,SW25003564,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 6:39:39 AM,SW25003565,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 9:10:26 AM,SW25003567,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 10:41:43 AM,SW25003569,"1XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 12:19:49 PM,SW25003570,"1XXX  Bergmann Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 12:33:58 PM,SW25003572,"2XXX  Orleans St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 1:04:21 PM,SW25003573,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 2:21:16 PM,SW25003575,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 2:33:59 PM,SW25003576,"Settlers Way / Liberty Pkwy, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 4:04:04 PM,SW25003579,"1XXX  Linson Cir, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 4:53:37 PM,SW25003582,"XXX Anderson St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/28/2025 5:22:36 PM,SW25003583,"XXX OLIVE ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 5:55:21 AM,SW25003628,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 8:38:11 AM,SW25003630,"1XXX  Holcombe St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 9:42:37 AM,SW25003632,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 9:51:36 AM,SW25003634,"XXX 6th St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 10:28:02 AM,SW25003636,"XXX Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 11:19:46 AM,SW25003637,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 11:21:41 AM,SW25003638,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 11:48:19 AM,SW25003639,"Stonebridge Trl N / Johnson Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 12:03:42 PM,SW25003640,"XXX Hazel St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 12:51:59 PM,SW25003641,"XXX Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 1:29:57 PM,SW25003642,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 4:59:10 PM,SW25003649,"XXX Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 5:00:27 PM,SW25003648,"XXX Sherburne St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 5:10:39 PM,SW25003650,"12XXX  77th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 5:39:07 PM,SW25003651,"XXX Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 5:55:15 PM,SW25003652,"15XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 6:37:52 PM,SW25003653,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 6:45:19 PM,SW25003654,"2XXX  Oak Glen Trl, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 7:07:19 PM,SW25003655,"Manning Ave N / 80th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 7:25:56 PM,SW25003656,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 9:34:20 PM,SW25003658,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 10:16:42 PM,SW25003659,"XXX Owens St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/30/2025 11:14:16 PM,SW25003662,"2XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/1/2025 12:38:37 AM,SW25003663,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/1/2025 12:47:14 AM,SW25003664,"XXX 3rd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/1/2025 8:35:05 AM,SW25003666,"Owens St N / Mulberry St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/1/2025 8:56:31 AM,SW25003667,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/1/2025 9:24:43 AM,SW25003668,"1XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/1/2025 10:53:10 AM,SW25003672,"2XXX  Oak Glen Trl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
