AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 12:23:22 PM,OD26002117,"7XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 2:49:20 PM,OD26002119,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 3:34:53 PM,OD26002120,"29TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 4:02:06 PM,OD26002121,"3XXX  Hopkins Pl N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 4:06:20 PM,OD26002122,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 5:32:34 PM,OD26002124,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 5:33:16 PM,OD26002125,"GENEVA AVE N & STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 6:43:50 PM,OD26002127,"1XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 6:45:38 PM,OD26002128,"8XXX  3RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 7:39:00 PM,OD26002130,"10TH ST N TO I694 SB RAMP / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 8:05:28 PM,OD26002131,"34TH ST N & GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 8:13:00 PM,OD26002132,"Glenbrook Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 8:42:52 PM,OD26002133,"2XXX  Geneva Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 10:08:04 PM,OD26002134,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 10:52:49 PM,OD26002136,"5XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 11:32:04 PM,OD26002138,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 11:54:37 PM,OD26002139,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2026 11:55:24 PM,OD26002140,"XXX INWOOD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 12:31:53 AM,OD26002141,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 1:18:56 AM,OD26002144,"GENEVA AVE N / 10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 4:19:10 AM,OD26002148,"8XXX  1st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 7:00:31 AM,OD26002149,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 8:59:48 AM,OD26002150,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 10:34:37 AM,OD26002151,"1XXX  Hadley Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 11:23:02 AM,OD26002152,"7XXX  32ND ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 2:39:16 PM,OD26002157,"24TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 4:44:12 PM,OD26002159,"2XXX  Hamlet Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 6:31:03 PM,OD26002162,"XXX HELENA AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 7:37:18 PM,OD26002163,"Gresham Ave N / 3rd St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 8:56:38 PM,OD26002165,"XXX GREENWAY AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 9:19:27 PM,OD26002166,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 9:41:08 PM,OD26002167,"XXX Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 10:12:30 PM,OD26002168,"1XXX  GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 10:36:24 PM,OD26002169,"12th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 10:53:00 PM,OD26002171,"34TH ST N & GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 10:53:29 PM,OD26002172,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 11:25:18 PM,OD26002174,"6XXX  11th street n, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2026 11:34:12 PM,OD26002175,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,2/15/2026 4:00:20 AM,OD26001882,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,2/21/2026 1:07:10 AM,OD26002142,"I494 SB OVER I94, WOODBURY",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,2/21/2026 1:09:13 AM,OD26002143,"I494 SB OVER I94, WOODBURY",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,2/18/2026 6:39:35 PM,SP26001270,"XX Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,2/19/2026 3:12:16 AM,SP26001277,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",MOTOR VEHICLE THEFT
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,2/20/2026 5:41:14 PM,SP26001331,"9XXX  Heath Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,2/20/2026 1:01:17 AM,SP26001309,"1XXX  Hastings Ave, NEWPORT",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/16/2026 1:35:00 PM,SP26001195,"XXX - 999 3RD ST, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/16/2026 8:07:48 PM,SP26001206,"1XXX  SELBY AVE, SAINT PAUL PARK",ASSAULT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/17/2026 9:54:49 AM,SP26001214,"1XXX  7th St, SAINT PAUL PARK",DEATH INVESTIGATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/17/2026 9:57:58 AM,SP26001220,"1XXX  4th St, SAINT PAUL PARK",RUNAWAY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/17/2026 10:55:16 PM,SP26001235,"XXX River Woods Dr W, SAINT PAUL PARK",Criminal Sexual Conduct
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/18/2026 2:10:54 AM,SP26001236,"XXX PORTLAND AVE, SAINT PAUL PARK",FOLLOW UP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/18/2026 7:08:05 PM,SP26001271,"Saint Paul Park Rd / Summit Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/18/2026 7:46:57 PM,SP26001273,"Hwy 61 Nb To 70th St S Ramp, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/19/2026 10:54:03 PM,SP26001303,"PULLMAN AVE / MARSHALL AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/20/2026 11:29:51 AM,SP26001324,"11TH AVE / 6TH ST, SAINT PAUL PARK",MOTORIST ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/21/2026 4:06:03 PM,SP26001349,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,2/20/2026 12:32:01 AM,SW26001478,"58TH ST N / NEAL AVE N, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,2/20/2026 7:50:26 PM,SW26001507,"5XXX  OSGOOD AVE N, OAK PARK HEIGHTS",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 1:00:38 AM,SW26001358,"XXX Owens St N, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 1:41:23 AM,SW26001360,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 3:57:55 AM,SW26001361,"14XXX  62nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 4:22:00 AM,SW26001362,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 7:33:42 AM,SW26001363,"XXX Brick St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 9:27:02 AM,SW26001364,"XXX 2nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 9:58:01 AM,SW26001366,"XXX Brick St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 10:08:28 AM,SW26001367,"XXX MAIN ST S, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 12:49:22 PM,SW26001368,"XXX Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 2:24:54 PM,SW26001370,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 3:36:49 PM,SW26001371,"XXX Owens St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 4:36:35 PM,SW26001372,"2XXX  Market Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 6:12:57 PM,SW26001373,"Market Dr / Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2026 11:35:56 PM,SW26001377,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 12:12:13 AM,SW26001378,"2XXX  Orleans St W, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 9:10:34 AM,SW26001379,"1XXX  Martha St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 9:33:05 AM,SW26001381,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 10:21:57 AM,SW26001383,"1XXX  Oak Glen Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 12:36:26 PM,SW26001384,"2XXX  Oakridge Rd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 1:11:31 PM,SW26001386,"1XXX  OLIVE ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 2:29:02 PM,SW26001387,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 3:58:17 PM,SW26001388,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 4:38:17 PM,SW26001390,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 5:07:07 PM,SW26001392,"XXX Myrtle St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 5:30:18 PM,SW26001393,"3XXX  Abercrombie Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 6:45:55 PM,SW26001394,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2026 7:14:41 PM,SW26001395,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 3:04:08 AM,SW26001402,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 7:30:42 AM,SW26001403,"3XXX  Settlers Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 7:51:38 AM,SW26001404,"XXX Chestnut St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 9:00:04 AM,SW26001406,"XXX MAIN ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 9:31:58 AM,SW26001407,"1XXX  Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 10:18:29 AM,SW26001408,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 11:41:58 AM,SW26001410,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 12:38:58 PM,SW26001411,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 1:11:25 PM,SW26001412,"XXX 2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 1:14:40 PM,SW26001413,"XXX QUARRY LN, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 2:43:03 PM,SW26001414,"XXX Pine St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 3:34:20 PM,SW26001417,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 5:07:40 PM,SW26001418,"XXX - 238 COMMERCIAL ST, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 6:37:31 PM,SW26001421,"Mulberry St W / 4th St N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 7:30:10 PM,SW26001423,"XXX MULBERRY ST W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 10:33:50 PM,SW26001426,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2026 10:55:16 PM,SW26001427,"15XXX  60th St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 7:09:08 AM,SW26001429,"1XXX  4th Ave S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 8:04:57 AM,SW26001430,"GROVE ST S / PINE ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 9:01:43 AM,SW26001431,"XXX Greeley St S, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 9:13:50 AM,SW26001432,"1XXX  Center St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 9:20:08 AM,SW26001433,"XXX Everett Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 12:31:17 PM,SW26001437,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 1:46:58 PM,SW26001438,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 3:15:10 PM,SW26001440,"1XXX  5th Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 4:36:14 PM,SW26001442,"MYRTLE ST W / 6TH ST S, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 6:15:40 PM,SW26001443,"XXX Hemlock St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 6:52:39 PM,SW26001444,"1XXX  MARKET DR, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 7:36:14 PM,SW26001445,"1XXX  Curve Crest Blvd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 9:13:08 PM,SW26001446,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2026 10:57:53 PM,SW26001448,"3XXX  Lowell Ct, STILLWATER",Medical
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 1:04:01 AM,SW26001450,"Manning Ave N / 62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 1:41:12 AM,SW26001451,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 6:51:31 AM,SW26001453,"XXX Pine St W, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 7:07:58 AM,SW26001454,"2nd St N / Saint Croix Ave E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 7:59:53 AM,SW26001456,"3XXX  Staloch Pl, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 8:43:44 AM,SW26001457,"XXX Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 9:41:25 AM,SW26001458,"6XXX  Osman Ave N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 10:06:29 AM,SW26001460,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 10:17:54 AM,SW26001462,"2XXX  Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 10:52:19 AM,SW26001464,"XXX Myrtle St W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 11:05:07 AM,SW26001465,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 2:10:24 PM,SW26001467,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 3:33:09 PM,SW26001468,"2XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 4:26:53 PM,SW26001469,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 7:10:30 PM,SW26001470,"XXX Brick St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 7:24:51 PM,SW26001471,"XXX Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 7:55:16 PM,SW26001472,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 9:09:55 PM,SW26001473,"1XXX  Harriet St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2026 9:12:37 PM,SW26001474,"XXX 3rd St S, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 2:28:00 AM,SW26001479,"1XXX  William St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 3:28:14 AM,SW26001480,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 9:51:47 AM,SW26001481,"2XXX  Orleans St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 10:26:19 AM,SW26001484,"1XXX  Curve Crest Blvd, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 10:26:54 AM,SW26001483,"3XXX  Abercrombie Ln, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 10:57:46 AM,SW26001486,"Greeley St S / Churchill St W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:13:11 AM,SW26001488,"1XXX  Cottage Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:34:28 AM,SW26001489,"3XXX  Settlers Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:48:39 AM,SW26001490,"3XXX  settlers way, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 12:07:50 PM,SW26001491,"1XXX  Cottage Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 12:32:44 PM,SW26001492,"1XXX  Amundson Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 1:13:40 PM,SW26001493,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 2:25:41 PM,SW26001494,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 3:44:34 PM,SW26001495,"1XXX  Frontage Rd W, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 4:37:52 PM,SW26001499,"XXX Mulberry St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 5:29:54 PM,SW26001501,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 7:28:00 PM,SW26001504,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 7:44:54 PM,SW26001506,"1XXX  4th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 7:52:36 PM,SW26001508,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 10:06:04 PM,SW26001510,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:05:00 PM,SW26001515,"1XXX  - 2093 TOWER DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:06:47 PM,SW26001516,"1XXX  - 1899 BROADWAY ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:31:13 PM,SW26001518,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2026 11:59:21 PM,SW26001520,"XXX Chestnut St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 12:21:00 AM,SW26001521,"XXX 3RD ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 1:17:02 AM,SW26001522,"XXX MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 1:42:00 AM,SW26001524,"3XXX  87th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 4:42:28 AM,SW26001526,"2XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 7:54:54 AM,SW26001528,"XXX Laurel St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 10:49:21 AM,SW26001529,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 1:55:49 PM,SW26001531,"1XXX  Market Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 2:19:55 PM,SW26001532,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
