AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 1:39:06 PM,OD26012027,"8XXX  3RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 2:02:59 PM,OD26012028,"7XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 3:42:12 PM,OD26012030,"6XXX  15TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 5:10:17 PM,OD26012033,"1XXX  GENTRY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 5:27:54 PM,OD26012034,"1XXX  GROSPOINT AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 5:43:12 PM,OD26012035,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 5:47:00 PM,OD26012036,"10TH ST N & HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 6:19:22 PM,OD26012038,"3XXX  HALLMARK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 7:41:43 PM,OD26012040,"XXX GRANADA AVE N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 8:46:24 PM,OD26012041,"4XXX  HELMO PL N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 9:11:44 PM,OD26012042,"7XXX  28TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 9:54:27 PM,OD26012044,"4XXX  GRENWICH AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 9:57:56 PM,OD26012045,"7XXX  38TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 10:55:43 PM,OD26012046,"Helmo Ave N / 22nd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2026 11:39:37 PM,OD26012048,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 12:16:32 AM,OD26012051,"1XXX  GENTRY AVE, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 12:27:26 AM,OD26012052,"1XXX  GLENBROOK AVE N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 2:36:14 AM,OD26012054,"6XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 4:17:00 AM,OD26012056," 6040 40TH ST N    , OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 7:33:44 AM,OD26012059,"XXX HOLLY LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 9:01:07 AM,OD26012062,"XXX GOODVIEW AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 9:36:39 AM,OD26012063,"XXX HENSLOW AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 10:15:38 AM,OD26012066,"6XXX  UPPER 51ST ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 10:44:45 AM,OD26012068,"7XXX  10TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 11:59:14 AM,OD26012069,"XXX GLENBROOK AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 12:02:51 PM,OD26012070,"XX I694 Nb To 10th St N Ramp, OAKDALE",ROAD RAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 12:20:55 PM,OD26012073,"6XXX  UPPER 35TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 12:22:50 PM,OD26012072,"15th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 1:10:29 PM,OD26012074,"7XXX  3RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 1:18:28 PM,OD26012076,"7XXX  UPPER 39TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 1:48:08 PM,OD26012079,"5XXX  HADLEY AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 2:25:59 PM,OD26012081,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 2:47:02 PM,OD26012082,"8XXX  3RD ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 2:50:36 PM,OD26012083,"4XXX  HELENA RD N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 3:48:04 PM,OD26012085,"2XXX  HAMLET AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 3:49:43 PM,OD26012086,"4XXX  HELMO AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 4:19:06 PM,OD26012087,"6XXX  24TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 4:52:16 PM,OD26012089,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 5:32:48 PM,OD26012090,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 6:08:57 PM,OD26012092,"7XXX  2ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 6:19:00 PM,OD26012093,"1XXX  HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 7:02:04 PM,OD26012095,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 7:24:00 PM,OD26012097,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 8:38:48 PM,OD26012100,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 9:29:41 PM,OD26012104,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 9:35:44 PM,OD26012107,"GENEVA AVE N / 10TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2026 11:31:44 PM,OD26012112,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:00:00 AM,OD26012119,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:00:00 AM,OD26012165,"7XXX  UPPER 17TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:02:10 AM,OD26012115,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:03:03 AM,OD26012116,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:04:46 AM,OD26012117,"GREENWAY AVE N / 10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 1:00:30 AM,OD26012120,"15TH ST N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 1:08:38 AM,OD26012122,"6XXX  10TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 1:28:58 AM,OD26012123,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 1:52:08 AM,OD26012124,"GENEVA AVE N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 2:05:02 AM,OD26012125,"7XXX  11TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 2:38:55 AM,OD26012126,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 2:44:03 AM,OD26012127,"6XXX  GRETCHEN LN N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 3:23:57 AM,OD26012128,"4XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 3:44:01 AM,OD26012129,"5XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 4:52:42 AM,OD26012130,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 6:27:40 AM,OD26012131,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 8:19:05 AM,OD26012133,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 10:07:25 AM,OD26012135,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:07:41 PM,OD26012139,"6XXX  4TH STREET CT N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 12:14:06 PM,OD26012140,"6XXX  11th St N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 2:13:47 PM,OD26012145,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 2:59:11 PM,OD26012148,"3XXX  HIGH POINT DR N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 3:30:04 PM,OD26012150,"8XXX  3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 7:20:25 PM,OD26012157,"6XXX  31ST ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 7:35:27 PM,OD26012158,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 8:47:16 PM,OD26012163,"7XXX  10TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 9:18:56 PM,OD26012167,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 9:28:32 PM,OD26012169,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 9:37:10 PM,OD26012170,"HADLEY AVE N / 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 9:41:15 PM,OD26012172,"7XXX  15TH STREET LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 9:41:16 PM,OD26012171,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 9:56:33 PM,OD26012173,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 10:10:55 PM,OD26012174,"7XXX  38TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 10:35:53 PM,OD26012175,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 11:00:07 PM,OD26012177,"7XXX  38TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/19/2026 11:54:03 PM,OD26012182,"7XXX  15TH STREET LN N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,WOODBURY,9/18/2026 1:31:33 PM,OD26012078,"RADIO DR / HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,9/14/2026 2:58:04 AM,SP26008206,"Highway 61 NB / Bailey Rd, NEWPORT",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,9/14/2026 7:13:00 PM,SP26008222,"Highway 61, NEWPORT",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/13/2026 1:00:00 PM,SP26008182,"1XXX  - 1139 3RD ST, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/13/2026 11:24:24 PM,SP26008197,"XXX SUMMIT AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/14/2026 12:37:43 AM,SP26008202,"XX 7TH AVE W, SAINT PAUL PARK",PROPERTY DAMAGE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/14/2026 8:10:28 AM,SP26008210,"1XXX  7TH ST, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/14/2026 12:16:53 PM,SP26008214,"1XXX  7TH ST, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/15/2026 10:30:00 AM,SP26008248,"XXX HASTINGS AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/18/2026 9:59:00 AM,SP26008365,"7TH AVE / 3RD ST, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/18/2026 6:55:35 PM,SP26008374,"1XXX  MCCAMMON AVE, SAINT PAUL PARK",BURGLARY
STILLWATER POLICE DEPARTMENT,GRANT,9/13/2026 8:13:30 PM,SW26008653,"MANNING AVE N / 75TH ST N, GRANT",ACCIDENT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/15/2026 7:08:10 PM,SW26008722,"HWY 36 EB AT OSGOOD AVE N, OAK PARK HEIGHTS",ACCIDENT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/18/2026 7:59:34 PM,SW26008847,"13XXX  60TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 12:18:36 AM,SW26008625,"XXX 2ND ST N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 1:08:38 AM,SW26008626,"XXX MAIN ST S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 1:10:34 AM,SW26008627,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 4:16:16 AM,SW26008628,"XXX Churchill St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 7:01:50 AM,SW26008630,"3XXX  WEBSTER CT, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 9:36:37 AM,SW26008633,"2XXX  COUNTRYSIDE CT, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 11:12:46 AM,SW26008634,"1XXX  2ND ST N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 11:22:14 AM,SW26008635,"XXX MARTHA ST N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 11:57:40 AM,SW26008636,"XXX OWENS ST S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 12:16:54 PM,SW26008637,"XXX MAIN ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 1:41:06 PM,SW26008638,"XXX Main Street S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 3:30:37 PM,SW26008639,"XXX WATER ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 4:45:18 PM,SW26008640,"XX River Heights Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 5:13:25 PM,SW26008641,"2XXX  BREWERS LN, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 5:58:05 PM,SW26008643,"XXX 2ND ST N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 6:12:41 PM,SW26008645,"NELSON ST / MAIN ST S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 6:13:58 PM,SW26008644,"XXX ALDER ST E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 6:21:13 PM,SW26008646,"XXX WATER ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 6:46:04 PM,SW26008647,"15XXX  62ND ST N, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 6:55:25 PM,SW26008648,"XXX 2ND ST N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 7:04:50 PM,SW26008649,"1XXX  AMUNDSON LN, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 7:12:24 PM,SW26008650,"1XXX  COTTAGE DR, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 7:39:12 PM,SW26008651,"XXX 2ND ST N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 8:20:31 PM,SW26008652,"XXX MULBERRY ST E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2026 9:59:46 PM,SW26008655,"1XXX  GREELEY ST S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 3:01:30 AM,SW26008656,"XXX 2ND ST N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 5:58:14 AM,SW26008659,"1XXX  TOWER DR, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 6:18:27 AM,SW26008660,"2XXX  COTTAGE DR, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 6:46:23 AM,SW26008662,"XXX 2ND ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 7:32:40 AM,SW26008663,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 9:09:12 AM,SW26008664,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 9:21:04 AM,SW26008665,"XXX 4TH ST N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 9:51:21 AM,SW26008666,"XXX CHESTNUT ST E, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 10:53:15 AM,SW26008667,"1XXX  ABBOTT ST W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 10:58:24 AM,SW26008668,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 11:40:38 AM,SW26008669,"3XXX  SUMMIT LN, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 11:49:38 AM,SW26008670,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 12:11:25 PM,SW26008671,"XXX WILLARD ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 12:52:15 PM,SW26008672,"1XXX  MCDOUGAL GRN, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 12:53:33 PM,SW26008673,"1XXX  CURVE CREST BLVD W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 1:00:17 PM,SW26008675,"2XXX  ORLEANS ST N, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 1:29:41 PM,SW26008676,"1XXX  MCKUSICK ROAD LN N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 1:55:45 PM,SW26008678,"MULBERRY ST E / WATER ST N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 2:20:20 PM,SW26008680,"XXX SAINT CROIX AVE E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 2:52:39 PM,SW26008679,"XXX MAIN ST N, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 3:04:21 PM,SW26008681,"1XXX  MCKUSICK ROAD CT N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 3:40:28 PM,SW26008682,"XXX BAYBERRY AVENUE CT, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 3:49:26 PM,SW26008684,"XXX 3RD ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 3:49:46 PM,SW26008683,"XXX 4TH ST N, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 5:50:21 PM,SW26008687,"1XXX  4TH ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 5:54:46 PM,SW26008688,"XXX MAIN ST S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 6:11:41 PM,SW26008689,"XXX MAIN ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 7:46:02 PM,SW26008690,"XXX MAIN ST N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 8:58:50 PM,SW26008692,"3XXX  ILO WAY, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2026 10:45:09 PM,SW26008696,"XXX LAUREL ST W, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 2:45:32 AM,SW26008698,"2XXX  ORLEANS ST W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 7:39:26 AM,SW26008699,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 8:29:33 AM,SW26008701,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 10:26:30 AM,SW26008703,"1XXX  MARKET DR, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 10:57:37 AM,SW26008704,"XXX Lake Dr, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 11:45:58 AM,SW26008706,"XXX 4TH ST N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 1:03:59 PM,SW26008708,"XXX GREELEY ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 1:06:21 PM,SW26008709,"1XXX  JOHNSON DR, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 1:57:14 PM,SW26008710,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 3:00:27 PM,SW26008712,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2026 3:04:35 PM,SW26008713,"XXX 4TH ST N, STILLWATER",ANIMAL COMPLAINT
