AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 1:13:09 PM,SW25011396,"3XXX  Maureen Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 1:17:16 PM,SW25011397,"XXX Main St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 1:41:40 PM,SW25011398,"8XXX  Morgan Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 1:49:11 PM,SW25011399,"12XXX  77th St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 2:19:13 PM,SW25011400,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 2:44:42 PM,SW25011402,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 3:51:32 PM,SW25011403,"MINAR LN N / MINAR AVE N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 4:08:42 PM,SW25011404,"XXX BLK MAIN ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 5:27:17 PM,SW25011405,"1XXX  Washington Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 6:04:28 PM,SW25011406,"1XXX  Atwood Ln, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 6:35:24 PM,SW25011407,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 6:44:12 PM,SW25011408,"XXX Echo Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 9:09:06 PM,SW25011410,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2025 11:06:53 PM,SW25011412,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 12:42:41 AM,SW25011413,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 12:49:08 AM,SW25011414,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 2:40:26 AM,SW25011418,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 3:47:49 AM,SW25011419,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 5:59:18 AM,SW25011420,"XXX Water St S, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 7:05:39 AM,SW25011421,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 7:10:38 AM,SW25011422,"XXX Hanson Pl, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 7:55:58 AM,SW25011423,"1XXX  5TH ST S, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 8:47:37 AM,SW25011424,"1XXX  Broadway St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 8:53:04 AM,SW25011427,"XXX 6th Ave S, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 8:58:52 AM,SW25011426,"1XXX  Macey Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 9:41:05 AM,SW25011428,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 10:36:54 AM,SW25011430,"1XXX  Macey Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 10:53:00 AM,SW25011431,"XXX 2ND ST N, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 11:39:05 AM,SW25011432,"XXX 6th Ave S, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 12:49:09 PM,SW25011433,"XXX Lakeside Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 1:08:04 PM,SW25011434,"12XXX  Boutwell Rd N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 1:11:05 PM,SW25011435,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 2:38:11 PM,SW25011438,"1XXX  Cottage Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 3:20:31 PM,SW25011439,"XXX Oak St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 4:34:20 PM,SW25011440,"3XXX  White Pine Way, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 6:52:00 PM,SW25011443,"Olive St E / 2nd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 8:16:13 PM,SW25011444,"Dellwood Rd N / Saint Croix Trl N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 8:42:00 PM,SW25011446,"XXX Main St N, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 9:09:31 PM,SW25011448,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2025 9:46:23 PM,SW25011449,"1XXX  BENSON BLVD E, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/23/2025 3:20:41 AM,WC25062807,"14XXX  42nd St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/24/2025 12:40:07 AM,WC25062926,"I94, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/24/2025 10:59:07 AM,WC25063004,"16XXX  Putnam Blvd S, AFTON",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/24/2025 2:50:15 PM,WC25063034,"Unknown, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/26/2025 11:02:51 AM,WC25063399,"13XXX  30th St S, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/26/2025 8:50:00 PM,WC25063493,"I94 WB JEO MANNING AVE N, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/26/2025 11:07:04 PM,WC25063531,"I94 WB JWO NEAL AVE N, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2025 2:35:37 PM,WC25063636,"14XXX  41st St S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2025 8:21:00 PM,WC25063659,"40th St S / Manning Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2025 9:14:53 PM,WC25063668,"1XXX  Stagecoach Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/29/2025 1:09:52 PM,WC25063936,"12XXX  HUDSON RD S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/29/2025 8:45:01 PM,WC25063973,"12XXX  40TH ST S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/23/2025 2:26:43 AM,WC25062800,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/24/2025 2:13:44 PM,WC25063030,"47th St N / Osgood Ave N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/25/2025 4:37:33 AM,WC25063156,"3XXX  Norcrest Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/26/2025 8:41:00 PM,WC25063492,"4XXX  - 4649 STILLWATER BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/28/2025 12:25:29 AM,WC25063688,"MCDONALD DR N / 40TH ST N, BAYTOWN TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2025 12:14:00 AM,WC25063861,"STILLWATER BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2025 3:59:01 AM,WC25063903,"4XXX  Ordell Trl N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/29/2025 7:16:16 PM,WC25063969,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/23/2025 6:14:00 PM,WC25062877,"HWY 61 NB TO INNOVATION RD S RAMP, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/24/2025 9:51:54 PM,WC25063100,"80th St S Over Hwy 61, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/25/2025 7:37:21 AM,WC25063161,"7XXX  Joliet Ave S, COTTAGE GROVE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/28/2025 6:10:16 PM,WC25063805,"80TH ST S / HEMINGWAY AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/28/2025 10:46:54 PM,WC25063847,"8XXX  - 8398 HADLEY AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/29/2025 1:22:00 AM,WC25063873,"Highway 61 / 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/29/2025 1:32:00 AM,WC25063875,"HWY 61 SB/ 70th St , COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/24/2025 9:13:27 AM,WC25062978,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/24/2025 9:48:29 AM,WC25062990,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/25/2025 10:31:32 AM,WC25063199,"XX Dellwood Ave, DELLWOOD",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/25/2025 7:19:50 PM,WC25063269,"XX Peninsula Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/25/2025 11:27:39 PM,WC25063284,"DELLWOOD RD N / APPLE ORCHARD RD, DELLWOOD",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/28/2025 7:13:51 PM,WC25063812,"XX Dellwood Cv, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/23/2025 5:23:00 PM,WC25062862,"POINT DOUGLAS DR S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/24/2025 3:15:30 PM,WC25063044,"12XXX  Norell Rd S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/25/2025 5:15:07 PM,WC25063250,"Saint Croix Trl S / 90th St S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/25/2025 9:25:25 PM,WC25063277,"13XXX  122nd St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/26/2025 6:54:00 AM,WC25063355,"MANNING AVE S / 70TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/27/2025 12:00:00 AM,WC25063543,"14XXX  - 14438 Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/27/2025 3:14:10 PM,WC25063638,"7XXX  Oakgreen Ave S, DENMARK TOWNSHIP",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/27/2025 5:19:45 PM,WC25063652,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/27/2025 8:42:00 PM,WC25063662,"MANNING AVE S / 70TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2025 3:11:43 AM,WC25063901,"8XXX  Neal Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2025 4:14:35 PM,WC25063955,"Prairie Smoke Blvd S / Prairie Smoke Boulevard Bay S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2025 5:38:41 PM,WC25063961,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2025 11:08:53 PM,WC25063988,"16XXX  87th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/24/2025 8:50:07 AM,WC25062973,"9XXX  235TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/25/2025 5:57:33 PM,WC25063257,"1XXX  Lake St S, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/28/2025 10:11:32 AM,WC25063746,"XXX Lake St S, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/23/2025 12:30:46 AM,WC25062782,"8XXX  75TH ST N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 6:14:33 AM,WC25062963,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 7:43:34 AM,WC25062967,"8XXX  75th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 9:26:37 AM,WC25062986,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 9:41:04 AM,WC25062988,"11XXX  110th St N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 9:44:58 AM,WC25062996,"11XXX  60th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 12:49:17 PM,WC25063019,"10XXX  83rd St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 3:30:39 PM,WC25063046,"8XXX  - 8598 75TH ST N, GRANT",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2025 9:15:56 PM,WC25063099,"11XXX  Julianne Ave N, GRANT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/25/2025 9:48:15 AM,WC25063183,"6XXX  Manning Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/25/2025 3:53:25 PM,WC25063237,"Lake Elmo Ave N / 60th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/25/2025 4:00:36 PM,WC25063238,"9XXX  MANNING AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/25/2025 4:08:38 PM,WC25063239,"Hwy 96 At Jamaca Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/25/2025 11:20:31 PM,WC25063283,"10XXX  Ideal Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/26/2025 5:49:13 AM,WC25063349,"Manning Trl N / 120th St N, GRANT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/26/2025 6:16:56 AM,WC25063352,"Justen Trl N / Dellwood Rd N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/26/2025 6:42:25 AM,WC25063353,"DELLWOOD RD N / KIMBRO AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/26/2025 8:23:17 AM,WC25063360,"8XXX  75th St N, GRANT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/26/2025 4:11:55 PM,WC25063444,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2025 11:42:52 AM,WC25063624,"9XXX  Dellwood Rd N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2025 1:54:07 PM,WC25063634,"11XXX  Isleton Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2025 1:56:27 PM,WC25063769,"11XXX  Julianne Ave N, GRANT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2025 6:00:27 PM,WC25063796,"75th St N / Kimbro Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/29/2025 9:25:37 AM,WC25063921,"Manning Ave N / Liberty Ave, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/29/2025 12:35:26 PM,WC25063930,"7XXX  Jocelyn Ln N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/29/2025 3:04:00 PM,WC25063948,"62ND ST N / LAKE ELMO AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/23/2025 10:42:38 PM,WC25062908,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 5:45:00 AM,WC25062811,"Highway 61 at 120th Street North, HUGO",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 9:43:04 AM,WC25062825,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 1:18:36 PM,WC25062838,"9XXX  170th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 1:57:31 PM,WC25062841,"9XXX  170th St N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 3:23:34 PM,WC25062847,"4XXX  Victor Path N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 5:27:04 PM,WC25062866,"5XXX  French Dr N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 6:02:13 PM,WC25062874,"14XXX  - 14498 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 6:14:27 PM,WC25062879,"15XXX  Foxhill Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2025 6:25:44 PM,WC25062882,"17XXX  Farnham Ave N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2025 1:49:35 PM,WC25063025,"14XXX  Irish Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2025 2:57:22 PM,WC25063039,"15XXX  Farnham Ave N, HUGO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2025 6:06:25 PM,WC25063078,"FOREST BLVD N / FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2025 6:47:17 PM,WC25063082,"14XXX  Finale Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2025 7:14:40 PM,WC25063087,"14XXX  Victor Hugo Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2025 8:06:34 AM,WC25063166,"14XXX  Glenbrook Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2025 1:24:56 PM,WC25063218,"12XXX  JANERO AVE N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2025 2:57:04 PM,WC25063231,"Unknown, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2025 7:28:55 PM,WC25063270,"4XXX  Education Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2025 7:54:33 PM,WC25063274,"13XXX  Geneva Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 2:35:00 AM,WC25063308,"15XXX  - 15250 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 2:39:44 AM,WC25063311,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 2:51:00 AM,WC25063315,"5XXX  - 6051 138TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 3:02:00 AM,WC25063317,"5XXX  - 5998 135TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 3:07:55 AM,WC25063321,"7XXX  137th Street Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 5:17:48 AM,WC25063346,"5XXX  French Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 7:21:02 AM,WC25063356,"125th St N / 122nd St N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 9:27:51 AM,WC25063381,"159TH ST N / FOREST BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 9:50:08 AM,WC25063388,"14XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 11:03:19 AM,WC25063398,"6XXX  170th St N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 11:57:49 AM,WC25063412,"Unknown, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 12:50:18 PM,WC25063418,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 3:03:51 PM,WC25063438,"6XXX  144th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 4:01:47 PM,WC25063443,"6XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 8:33:03 PM,WC25063490,"4XXX  132nd Way N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 9:19:32 PM,WC25063502,"6XXX  EGG LAKE RD N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2025 10:49:47 PM,WC25063529,"15XXX  Everton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2025 1:08:31 AM,WC25063579,"HWY 61 JSO 140TH ST N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2025 6:21:30 AM,WC25063606,"12XXX  Heather Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2025 12:22:07 PM,WC25063627,"15XXX  Glenbrook Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2025 1:14:57 PM,WC25063631,"13XXX  Homestead Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/27/2025 3:36:57 PM,WC25063642,"16XXX  Europa Ave N, HUGO",WELFARE CHECK
