AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,1/17/2026 11:33:21 PM,OD26000729,"6XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/17/2026 11:34:28 PM,OD26000730,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/17/2026 11:49:21 PM,OD26000731,"6XXX  - 6700 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/17/2026 11:56:41 PM,OD26000732,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/11/2026 7:33:14 AM,SP26000274,"1XXX  - 1399 LINCOLN AVE, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/11/2026 5:15:00 PM,SP26000287,"XXX - 1059 HASTINGS AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/11/2026 5:30:00 PM,SP26000288,"XXX - 699 1ST ST, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/11/2026 7:28:54 PM,SP26000292,"XXX Pullman Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/11/2026 7:35:35 PM,SP26000293,"XXX Pullman Ave, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/11/2026 8:33:26 PM,SP26000294,"XXX PULLMAN AVE, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/12/2026 4:31:13 PM,SP26000322,"Summit Ave / Saint Paul Park Rd, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/12/2026 9:14:00 PM,SP26000325,"XXX BROADWAY AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/13/2026 1:36:26 PM,SP26000346,"1XXX  1st St, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/14/2026 2:18:19 PM,SP26000367,"XXX 4TH ST, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/14/2026 2:28:02 PM,SP26000368,"XXX 3RD ST, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/14/2026 4:44:00 PM,SP26000377,"1XXX  Dayton Ave, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/15/2026 10:08:54 AM,SP26000397,"1XXX  1st St, SAINT PAUL PARK",TRESPASS NOTICE
STILLWATER POLICE DEPARTMENT,MAY TOWNSHIP,1/12/2026 8:30:12 AM,SW26000342,"13XXX  127th St, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,1/17/2026 12:42:35 AM,SW26000497,"5XXX  Osgood Ave N, OAK PARK HEIGHTS",INCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 12:35:00 AM,SW26000316,"XXX - 698 3RD ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 1:43:34 AM,SW26000319,"XXX - 299 HANCOCK ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 7:47:39 AM,SW26000324,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 8:31:43 AM,SW26000325,"XXX Broadway St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 8:36:20 AM,SW26000326,"1XXX  Myrtle St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 9:51:06 AM,SW26000328,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 1:51:54 PM,SW26000330,"2XXX  Boom Rd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 2:12:00 PM,SW26000331,"XXX 3rd St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 3:25:56 PM,SW26000332,"2XXX  Woodridge Ln, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2026 10:15:55 PM,SW26000335,"XXX Owens St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 1:05:45 AM,SW26000338,"XXX CHURCHILL ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 4:23:56 AM,SW26000339,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 6:21:43 AM,SW26000340,"1XXX  Olive St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 7:50:00 AM,SW26000341,"2XXX  Willard St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 10:19:42 AM,SW26000344,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 10:24:04 AM,SW26000345,"XXX Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 10:58:45 AM,SW26000346,"3XXX  White Pine Way, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 11:06:43 AM,SW26000347,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 11:30:52 AM,SW26000349,"XXX MAIN ST S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 11:38:24 AM,SW26000350,"XXX OLIVE ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 1:09:08 PM,SW26000351,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 1:09:31 PM,SW26000352,"Greeley St S / Shelton Dr, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 2:44:44 PM,SW26000355,"XXX MAIN ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 3:23:18 PM,SW26000357,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 4:25:58 PM,SW26000358,"XXX West St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 4:55:45 PM,SW26000359,"1XXX  Greeley St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 5:31:34 PM,SW26000361,"15XXX  60th St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 5:52:46 PM,SW26000364,"XXX 2nd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 5:54:20 PM,SW26000363,"XXX 2nd St N, STILLWATER",SUICIDE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 6:48:13 PM,SW26000366,"XXX WATER ST S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 9:07:02 PM,SW26000368,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 9:09:15 PM,SW26000367,"XXX MARTHA ST S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 9:20:06 PM,SW26000369,"1XXX  3RD AVE S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2026 11:22:26 PM,SW26000370,"XXX Greeley St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 2:24:23 AM,SW26000371,"XXX Hemlock St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 3:27:49 AM,SW26000373,"Greeley St S / Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 8:16:13 AM,SW26000375,"1XXX  Frontage Rd W, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 9:02:20 AM,SW26000376,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 9:11:42 AM,SW26000378,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 9:55:24 AM,SW26000379,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 10:06:59 AM,SW26000380,"1XXX  MARKET DR, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 12:48:10 PM,SW26000385,"2XXX  Market Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 2:21:01 PM,SW26000388,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 2:21:28 PM,SW26000389,"XXX William St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 3:41:00 PM,SW26000390,"XXX Pine Tree Trl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 3:53:23 PM,SW26000391,"Mulberry St E / 2nd St N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 6:15:04 PM,SW26000395,"XXX 2ND ST N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 6:39:42 PM,SW26000396,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 6:58:41 PM,SW26000397,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 7:10:55 PM,SW26000398,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 9:23:34 PM,SW26000400,"3XXX  Pioneer Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2026 11:43:19 PM,SW26000403,"3XXX  Eben Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 1:10:53 AM,SW26000404,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 4:36:38 AM,SW26000405,"3XXX  Eben Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 5:21:03 AM,SW26000406,"1XXX  Macey Way, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 6:20:04 AM,SW26000407,"STILLWATER BLVD N OVER HWY 36, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 8:30:24 AM,SW26000409,"1XXX  William St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 8:43:32 AM,SW26000410,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 10:47:42 AM,SW26000413,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 10:55:48 AM,SW26000414,"XXX 7th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 11:21:14 AM,SW26000415,"12XXX  Boutwell Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 11:45:09 AM,SW26000416,"West St S / Willard St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 11:56:13 AM,SW26000417,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 12:00:32 PM,SW26000418,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 12:33:49 PM,SW26000419,"XXX New England Pl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 1:09:09 PM,SW26000420,"2XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 1:10:16 PM,SW26000421,"2XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 1:58:02 PM,SW26000422,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 2:51:24 PM,SW26000425,"1XXX  Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 3:06:08 PM,SW26000426,"XXX Stillwater Ave E, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 3:58:45 PM,SW26000427,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 4:19:01 PM,SW26000428,"1XXX  Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 5:01:57 PM,SW26000430,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 6:23:31 PM,SW26000434,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 7:00:15 PM,SW26000436,"XXX 4TH ST N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 7:27:39 PM,SW26000437,"2XXX  CURVE CREST BLVD, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 8:09:45 PM,SW26000439,"GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 8:16:15 PM,SW26000440,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/14/2026 10:11:45 PM,SW26000442,"1XXX  4th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 2:44:30 AM,SW26000444,"3XXX  Abercrombie Ln, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 6:02:28 AM,SW26000445,"XXX Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 7:22:16 AM,SW26000446,"XXX Boutwell Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 7:48:02 AM,SW26000447,"Willard St W / West St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 8:16:23 AM,SW26000448,"2XXX  ORLEANS ST W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 9:04:48 AM,SW26000449,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 9:30:53 AM,SW26000450,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 10:24:10 AM,SW26000451,"XXX Main St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 10:41:38 AM,SW26000452,"1XXX  Linden St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 11:22:05 AM,SW26000454,"2XXX  Orleans St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 1:16:56 PM,SW26000456,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 1:37:07 PM,SW26000457,"14XXX  62ND ST N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 3:53:47 PM,SW26000461,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2026 4:32:53 PM,SW26000462,"XXX WATER ST S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 8:57:57 AM,SW26000474,"XXX Myrtle St W, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 10:50:25 AM,SW26000476,"XXX Poplar St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 11:40:39 AM,SW26000477,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 12:31:26 PM,SW26000478,"XXX Nightingale Blvd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 1:30:07 PM,SW26000479,"XXX Maryknoll Dr N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 2:04:20 PM,SW26000480,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 2:29:46 PM,SW26000481,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 3:53:22 PM,SW26000485,"1XXX  Highland Rd, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 6:47:18 PM,SW26000488,"XXX WATER ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 6:59:26 PM,SW26000489,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 7:08:52 PM,SW26000491,"1XXX  GREELEY ST S, STILLWATER",Follow-up
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 8:30:56 PM,SW26000493,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 9:07:15 PM,SW26000494,"XXX Towne Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2026 11:48:58 PM,SW26000496,"XXX Main St S, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 12:47:44 AM,SW26000498,"1XXX  MCKUSICK RD, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 1:07:18 AM,SW26000499,"XXX WATER ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 2:06:54 AM,SW26000502,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 2:25:29 AM,SW26000503,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 9:40:14 AM,SW26000505,"XXX Maple St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 9:49:55 AM,SW26000506,"XXX Eagle Ridge Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 10:59:10 AM,SW26000510,"1XXX  Curve Crest Blvd, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 1:34:20 PM,SW26000513,"3XXX  Abercrombie Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 2:59:19 PM,SW26000516,"Owens St S/Ramsey St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 3:10:42 PM,SW26000517,"Myrtle St W / 3rd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 3:12:53 PM,SW26000518,"XXX Bridgewater Way, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 4:06:03 PM,SW26000519,"3XXX  Abercrombie Ln, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 4:21:12 PM,SW26000520,"XXX 4th St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 4:58:26 PM,SW26000521,"XX Maryknoll Dr, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 5:14:45 PM,SW26000522,"6XXX  Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 5:34:28 PM,SW26000523,"XXX WATER ST S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 5:58:23 PM,SW26000526,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 6:27:39 PM,SW26000527,"XXX Bridgewater Way, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 7:20:30 PM,SW26000529,"XXX Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 8:55:02 PM,SW26000532,"XXX Bridgewater Way, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2026 10:24:06 PM,SW26000533,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,1/13/2026 11:36:27 AM,SW26000381,"XXX STAGECOACH TRL N, WEST LAKELAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/12/2026 12:55:09 AM,WC26001893,"XXX Croixview Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/12/2026 9:22:00 AM,WC26001922,"4500BLK MANNING AVE S , AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/12/2026 4:42:19 PM,WC26002007,"14XXX  55th St S, AFTON",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/14/2026 4:20:00 PM,WC26002380,"MANNING AVE S / 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/14/2026 4:46:15 PM,WC26002385,"14XXX  Afton Blvd S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/14/2026 6:05:12 PM,WC26002396,"14XXX  15th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2026 6:10:03 PM,WC26002574,"3XXX  Nybeck Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2026 12:00:00 AM,WC26002782,"MANNING AVE S / HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2026 10:45:24 PM,WC26002898,"Neal Ave S / 32nd St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2026 9:13:58 AM,WC26002149,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2026 9:24:51 AM,WC26002147,"4XXX  Pinecroft Ct N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/14/2026 8:26:54 AM,WC26002294,"5XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2026 7:45:40 AM,WC26002465,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2026 9:42:47 AM,WC26002481,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/16/2026 5:08:21 PM,WC26002736,"Stillwater Blvd N / Stillwater Way N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/16/2026 11:15:57 PM,WC26002786,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",FRAUD/SCAM
